Sample,Learner,Weight
Sample 21,Chronos,0.4998672604560852
Sample 22,TimesFM,0.5003805160522461
Sample 22,Chronos,0.4996194541454315
Sample 23,Moirai,0.5024204254150391
Sample 23,TimesFM,0.4975796341896057
Sample 24,Moirai,0.5067879557609558
Sample 24,TimesFM,0.4932120442390442
Sample 25,Timer,0.5000109076499939
Sample 25,Chronos,0.4999891221523285
Sample 26,Moirai,0.5014560222625732
Sample 26,TimesFM,0.49854400753974915
Sample 27,Chronos,0.5001330971717834
Sample 27,Timer,0.49986690282821655
Sample 28,Moirai,0.5031421184539795
Sample 28,Time-MoE,0.4968578815460205
Sample 29,TimesFM,0.5000010132789612
Sample 29,Timer,0.49999895691871643
Sample 30,TimesFM,0.5000408291816711
Sample 30,Chronos,0.49995914101600647
Sample 31,Moirai,0.5036452412605286
Sample 31,TimesFM,0.4963547885417938
Sample 0,Moirai,0.5067840218544006
Sample 0,Chronos,0.49321597814559937
Sample 1,Timer,0.5001242756843567
Sample 1,Chronos,0.4998757243156433
Sample 2,Chronos,0.5001992583274841
Sample 2,Timer,0.4998006820678711
Sample 3,Chronos,0.5001174807548523
Sample 3,Timer,0.4998825192451477
Sample 4,Moirai,0.5001766681671143
Sample 4,TimesFM,0.49982333183288574
Sample 5,Timer,0.5003004670143127
Sample 5,Chronos,0.49969956278800964
Sample 6,Chronos,0.5001850724220276
Sample 6,Timer,0.4998149275779724
Sample 7,Moirai,0.5029398798942566
Sample 7,TimesFM,0.4970601201057434
Sample 8,Moirai,0.5061113834381104
Sample 8,TimesFM,0.49388858675956726
Sample 9,Timer,0.5000470280647278
Sample 9,Chronos,0.4999529719352722
Sample 10,Moirai,0.5005303025245667
Sample 10,TimesFM,0.4994696378707886
Sample 11,Moirai,0.5022222399711609
Sample 11,Chronos,0.4977777302265167
Sample 12,Moirai,0.5004570484161377
Sample 12,Chronos,0.4995429813861847
Sample 13,Timer,0.5001929402351379
Sample 13,Chronos,0.49980708956718445
Sample 14,Chronos,0.5000895261764526
Sample 14,TimesFM,0.49991047382354736
Sample 15,Timer,0.5001649260520935
Sample 15,Time-MoE,0.4998350441455841
Sample 16,Moirai,0.5042553544044495
Sample 16,Timer,0.49574464559555054
Sample 17,Timer,0.5000417828559875
Sample 17,Chronos,0.49995821714401245
Sample 18,Chronos,0.5001198649406433
Sample 18,TimesFM,0.4998801350593567
Sample 19,Timer,0.500047504901886
Sample 19,Chronos,0.499952495098114
Sample 20,Moirai,0.500959575176239
Sample 20,Time-MoE,0.499040424823761
Sample 21,Timer,0.5002079010009766
Sample 21,Chronos,0.49979203939437866
