Sample,Learner,Weight
Sample 8,Chronos,0.44492095708847046
Sample 9,Time-MoE,0.672344446182251
Sample 9,Moirai,0.32765552401542664
Sample 10,Chronos,0.5844821929931641
Sample 10,Moirai,0.41551774740219116
Sample 11,Chronos,0.6937413215637207
Sample 11,Time-MoE,0.3062586784362793
Sample 12,Chronos,0.5899831652641296
Sample 12,Timer,0.410016804933548
Sample 13,Time-MoE,0.5645283460617065
Sample 13,Moirai,0.43547168374061584
Sample 14,TimesFM,0.5278451442718506
Sample 14,Moirai,0.472154825925827
Sample 15,Time-MoE,0.5765609741210938
Sample 15,Moirai,0.42343899607658386
Sample 16,TimesFM,0.6646480560302734
Sample 16,Timer,0.3353519141674042
Sample 17,Time-MoE,0.624439537525177
Sample 17,TimesFM,0.375560462474823
Sample 18,Timer,0.6768707633018494
Sample 18,Moirai,0.323129266500473
Sample 19,Chronos,0.5650242567062378
Sample 19,TimesFM,0.4349757730960846
Sample 20,TimesFM,0.5465510487556458
Sample 20,Timer,0.45344895124435425
Sample 21,Timer,0.687999427318573
Sample 21,Time-MoE,0.3120006024837494
Sample 22,Moirai,0.68202143907547
Sample 22,Chronos,0.3179785907268524
Sample 23,Moirai,0.5039123892784119
Sample 23,Timer,0.49608761072158813
Sample 24,TimesFM,0.559812605381012
Sample 24,Moirai,0.44018736481666565
Sample 25,Timer,0.6176994442939758
Sample 25,Moirai,0.3823005259037018
Sample 26,Timer,0.7276138663291931
Sample 26,TimesFM,0.2723861336708069
Sample 27,Chronos,0.5945864915847778
Sample 27,Timer,0.40541356801986694
Sample 28,TimesFM,0.8134332299232483
Sample 28,Moirai,0.18656675517559052
Sample 29,Chronos,0.5678993463516235
Sample 29,TimesFM,0.4321006238460541
Sample 30,Moirai,0.618524432182312
Sample 30,TimesFM,0.3814755976200104
Sample 31,Timer,0.5542730093002319
Sample 31,Moirai,0.44572705030441284
Sample 0,Chronos,0.8169877529144287
Sample 0,Time-MoE,0.18301227688789368
Sample 1,Chronos,0.6593276858329773
Sample 1,Time-MoE,0.3406722843647003
Sample 2,Time-MoE,0.537930965423584
Sample 2,Chronos,0.4620690643787384
Sample 3,Timer,0.6899871826171875
Sample 3,Moirai,0.3100128173828125
Sample 4,TimesFM,0.6731334328651428
Sample 4,Moirai,0.3268665075302124
Sample 5,TimesFM,0.6305665969848633
Sample 5,Time-MoE,0.3694334328174591
Sample 6,Time-MoE,0.5628612041473389
Sample 6,Moirai,0.43713873624801636
Sample 7,TimesFM,0.6183276772499084
Sample 7,Timer,0.38167232275009155
Sample 8,Chronos,0.6676426529884338
Sample 8,Moirai,0.33235737681388855
Sample 9,Timer,0.8284825086593628
Sample 9,TimesFM,0.1715175062417984
Sample 10,Timer,0.7722569704055786
Sample 10,Moirai,0.22774305939674377
Sample 11,Timer,0.5629602670669556
Sample 11,Time-MoE,0.43703970313072205
Sample 12,Timer,0.5405438542366028
Sample 12,TimesFM,0.45945611596107483
Sample 13,Chronos,0.7202746272087097
Sample 13,Moirai,0.2797253727912903
Sample 14,TimesFM,0.586209774017334
Sample 14,Moirai,0.41379019618034363
Sample 15,Moirai,0.6864302158355713
Sample 15,Chronos,0.3135698437690735
Sample 16,Time-MoE,0.5040398836135864
Sample 16,TimesFM,0.4959601163864136
Sample 17,Chronos,0.6910808682441711
Sample 17,Time-MoE,0.3089190721511841
Sample 18,Moirai,0.5365105867385864
Sample 18,Timer,0.4634894132614136
Sample 19,Timer,0.6136025190353394
Sample 19,Time-MoE,0.38639748096466064
Sample 20,TimesFM,0.5448209643363953
Sample 20,Timer,0.45517903566360474
Sample 21,TimesFM,0.5873583555221558
Sample 21,Timer,0.41264164447784424
Sample 22,Moirai,0.7192769646644592
Sample 22,Time-MoE,0.280722975730896
Sample 23,TimesFM,0.6384785771369934
Sample 23,Time-MoE,0.3615214228630066
Sample 24,TimesFM,0.5725666880607605
Sample 24,Time-MoE,0.4274333417415619
Sample 25,Moirai,0.6037514209747314
Sample 25,TimesFM,0.39624854922294617
Sample 26,Time-MoE,0.6364446878433228
Sample 26,Moirai,0.36355534195899963
Sample 27,Moirai,0.7628750801086426
Sample 27,TimesFM,0.23712487518787384
Sample 28,Moirai,0.7311939001083374
Sample 28,TimesFM,0.2688060998916626
Sample 29,Timer,0.733991265296936
Sample 29,Chronos,0.2660087049007416
Sample 30,Time-MoE,0.6070988178253174
Sample 30,Timer,0.3929011821746826
Sample 31,Time-MoE,0.5745193958282471
Sample 31,Chronos,0.42548057436943054
Sample 0,Timer,0.5069661140441895
Sample 0,Chronos,0.49303385615348816
Sample 1,TimesFM,0.7041688561439514
Sample 1,Moirai,0.2958311140537262
Sample 2,Timer,0.5287948846817017
Sample 2,TimesFM,0.47120511531829834
Sample 3,Timer,0.7498981356620789
Sample 3,TimesFM,0.25010183453559875
Sample 4,Time-MoE,0.5948614478111267
Sample 4,Chronos,0.4051385819911957
Sample 5,Timer,0.6250103116035461
Sample 5,Chronos,0.37498974800109863
Sample 6,Timer,0.6308577060699463
Sample 6,TimesFM,0.3691422641277313
Sample 7,Moirai,0.5765399932861328
Sample 7,TimesFM,0.4234600067138672
Sample 8,TimesFM,0.6920976042747498
Sample 8,Time-MoE,0.30790233612060547
Sample 9,Moirai,0.6490898132324219
Sample 9,TimesFM,0.35091015696525574
Sample 10,Time-MoE,0.6404625177383423
Sample 10,Chronos,0.35953742265701294
Sample 11,Timer,0.5007038116455078
Sample 11,TimesFM,0.4992962181568146
Sample 12,TimesFM,0.6520400643348694
Sample 12,Time-MoE,0.347959965467453
Sample 13,TimesFM,0.5247810482978821
Sample 13,Moirai,0.4752189815044403
Sample 14,Timer,0.5578223466873169
Sample 14,Moirai,0.4421776831150055
Sample 15,Moirai,0.5159023404121399
Sample 15,Timer,0.4840976297855377
Sample 16,Chronos,0.5505445599555969
Sample 16,Moirai,0.4494554102420807
Sample 17,Chronos,0.5203493237495422
Sample 17,Timer,0.47965067625045776
Sample 18,TimesFM,0.5435505509376526
Sample 18,Chronos,0.456449419260025
Sample 19,Moirai,0.5204138159751892
Sample 19,Chronos,0.4795861542224884
Sample 20,Timer,0.5083555579185486
Sample 20,TimesFM,0.49164441227912903
Sample 21,TimesFM,0.5683066248893738
Sample 21,Time-MoE,0.4316934049129486
Sample 22,Timer,0.5950928330421448
Sample 22,Moirai,0.40490713715553284
Sample 23,Chronos,0.5518603920936584
Sample 23,Timer,0.44813963770866394
Sample 24,Moirai,0.7144238352775574
Sample 24,Time-MoE,0.2855761647224426
Sample 25,Timer,0.6159412264823914
Sample 25,Chronos,0.3840588331222534
Sample 26,Chronos,0.7731651067733765
Sample 26,Time-MoE,0.22683487832546234
Sample 27,Chronos,0.6407487392425537
Sample 27,Timer,0.3592512607574463
Sample 28,Moirai,0.5898087620735168
Sample 28,Chronos,0.41019123792648315
Sample 29,Chronos,0.5711337924003601
Sample 29,Timer,0.4288662075996399
Sample 30,Timer,0.7277108430862427
Sample 30,Chronos,0.2722891569137573
Sample 31,Chronos,0.510193407535553
Sample 31,TimesFM,0.48980656266212463
Sample 0,Timer,0.6303358674049377
Sample 0,Time-MoE,0.36966416239738464
Sample 1,Moirai,0.6292092800140381
Sample 1,TimesFM,0.3707906901836395
Sample 2,Chronos,0.8514354228973389
Sample 2,Time-MoE,0.14856457710266113
Sample 3,Moirai,0.6108406186103821
Sample 3,Timer,0.3891594409942627
Sample 4,Time-MoE,0.5013055205345154
Sample 4,TimesFM,0.498694509267807
Sample 5,Chronos,0.8517341017723083
Sample 5,Moirai,0.14826595783233643
Sample 6,Time-MoE,0.5506658554077148
Sample 6,Chronos,0.44933417439460754
Sample 7,Moirai,0.6736385226249695
Sample 7,Timer,0.3263615369796753
Sample 8,Timer,0.6909977793693542
Sample 8,Time-MoE,0.30900225043296814
Sample 9,Timer,0.9096479415893555
Sample 9,TimesFM,0.09035202860832214
Sample 10,Moirai,0.5531222820281982
Sample 10,TimesFM,0.44687774777412415
Sample 11,Chronos,0.684905469417572
Sample 11,TimesFM,0.3150945007801056
Sample 12,Moirai,0.8393027186393738
Sample 12,Chronos,0.1606973260641098
Sample 13,Timer,0.5654327273368835
Sample 13,TimesFM,0.43456727266311646
Sample 14,Timer,0.5647580623626709
Sample 14,Chronos,0.4352419078350067
Sample 15,Time-MoE,0.8687268495559692
Sample 15,Timer,0.13127313554286957
Sample 16,Moirai,0.6201180219650269
Sample 16,Timer,0.37988200783729553
Sample 17,Chronos,0.5307198762893677
Sample 17,Time-MoE,0.46928009390830994
Sample 18,Moirai,0.5858679413795471
Sample 18,Chronos,0.41413208842277527
Sample 19,Time-MoE,0.5767528414726257
Sample 19,TimesFM,0.42324721813201904
Sample 20,Moirai,0.6188147664070129
Sample 20,Timer,0.38118523359298706
Sample 21,Chronos,0.7030543684959412
Sample 21,Timer,0.29694560170173645
Sample 22,TimesFM,0.5793235898017883
Sample 22,Timer,0.42067644000053406
Sample 23,Moirai,0.5790144205093384
Sample 23,Chronos,0.42098554968833923
Sample 24,Timer,0.511025607585907
Sample 24,Chronos,0.48897436261177063
Sample 25,Time-MoE,0.5834363102912903
Sample 25,TimesFM,0.41656363010406494
Sample 26,Timer,0.5230975151062012
Sample 26,Time-MoE,0.4769025146961212
Sample 27,Moirai,0.6677353978157043
Sample 27,TimesFM,0.33226463198661804
Sample 28,Chronos,0.5637252926826477
Sample 28,Time-MoE,0.4362746477127075
Sample 29,Chronos,0.641185998916626
Sample 29,Timer,0.35881397128105164
Sample 30,Moirai,0.5295908451080322
Sample 30,Time-MoE,0.47040918469429016
Sample 31,TimesFM,0.6845667362213135
Sample 31,Timer,0.3154332637786865
Sample 0,Moirai,0.514419436454773
Sample 0,Chronos,0.48558056354522705
Sample 1,Timer,0.8993872404098511
Sample 1,TimesFM,0.10061275213956833
Sample 2,Chronos,0.6286266446113586
Sample 2,Time-MoE,0.37137332558631897
Sample 3,TimesFM,0.7621481418609619
Sample 3,Moirai,0.23785187304019928
Sample 4,Timer,0.9582769870758057
Sample 4,TimesFM,0.04172302037477493
Sample 5,Time-MoE,0.5609511137008667
Sample 5,Moirai,0.4390488862991333
Sample 6,Chronos,0.5147228240966797
Sample 6,Time-MoE,0.4852771759033203
