Sample,Learner,Weight
Sample 10,Moirai,0.5027974247932434
Sample 10,TimesFM,0.497202605009079
Sample 11,Time-MoE,0.5004429817199707
Sample 11,TimesFM,0.4995570182800293
Sample 12,Moirai,0.5001737475395203
Sample 12,Chronos,0.4998262822628021
Sample 13,TimesFM,0.5012208223342896
Sample 13,Time-MoE,0.49877914786338806
Sample 14,TimesFM,0.5009085536003113
Sample 14,Timer,0.4990914762020111
Sample 15,Moirai,0.5070638060569763
Sample 15,Timer,0.4929361641407013
Sample 16,Moirai,0.5117460489273071
Sample 16,TimesFM,0.48825395107269287
Sample 17,TimesFM,0.5014644861221313
Sample 17,Timer,0.49853554368019104
Sample 18,Time-MoE,0.5000267028808594
Sample 18,TimesFM,0.4999732971191406
Sample 19,Moirai,0.5077548623085022
Sample 19,TimesFM,0.4922451674938202
Sample 20,Moirai,0.500930666923523
Sample 20,Time-MoE,0.49906936287879944
Sample 21,TimesFM,0.5014523863792419
Sample 21,Timer,0.49854761362075806
Sample 22,Moirai,0.5013086795806885
Sample 22,TimesFM,0.49869129061698914
Sample 23,Moirai,0.5000735521316528
Sample 23,Time-MoE,0.49992647767066956
Sample 24,Moirai,0.5225461721420288
Sample 24,Timer,0.47745388746261597
Sample 25,TimesFM,0.5008569955825806
Sample 25,Time-MoE,0.4991430342197418
Sample 26,Moirai,0.5053532123565674
Sample 26,TimesFM,0.49464672803878784
Sample 27,TimesFM,0.5004456043243408
Sample 27,Time-MoE,0.49955445528030396
Sample 28,Time-MoE,0.5013720989227295
Sample 28,Chronos,0.4986278712749481
Sample 29,TimesFM,0.5012325048446655
Sample 29,Timer,0.49876752495765686
Sample 30,TimesFM,0.5010240077972412
Sample 30,Timer,0.4989760220050812
Sample 31,Moirai,0.5013593435287476
Sample 31,Time-MoE,0.49864062666893005
Sample 0,Moirai,0.5346392393112183
Sample 0,Timer,0.46536076068878174
Sample 1,Moirai,0.501258909702301
Sample 1,TimesFM,0.498741090297699
Sample 2,Moirai,0.5097414255142212
Sample 2,TimesFM,0.4902585744857788
Sample 3,Moirai,0.501943826675415
Sample 3,TimesFM,0.4980561435222626
Sample 4,TimesFM,0.5005302429199219
Sample 4,Moirai,0.49946969747543335
Sample 5,Moirai,0.518839418888092
Sample 5,TimesFM,0.48116058111190796
Sample 6,Moirai,0.5111093521118164
Sample 6,TimesFM,0.4888906478881836
Sample 7,Moirai,0.506319522857666
Sample 7,Time-MoE,0.493680477142334
Sample 8,Moirai,0.5572094917297363
Sample 8,Timer,0.44279053807258606
Sample 9,TimesFM,0.5009512305259705
Sample 9,Timer,0.49904870986938477
Sample 10,Time-MoE,0.501007080078125
Sample 10,Moirai,0.4989929497241974
Sample 11,Time-MoE,0.5002433061599731
Sample 11,TimesFM,0.49975666403770447
Sample 12,Moirai,0.5034102201461792
Sample 12,Time-MoE,0.4965897798538208
Sample 13,TimesFM,0.5015825629234314
Sample 13,Timer,0.4984174370765686
Sample 14,TimesFM,0.5016332268714905
Sample 14,Timer,0.49836674332618713
Sample 15,Moirai,0.5167091488838196
Sample 15,Timer,0.4832908511161804
Sample 16,Moirai,0.5473276972770691
Sample 16,Timer,0.4526723027229309
Sample 17,TimesFM,0.5007516741752625
Sample 17,Timer,0.49924835562705994
Sample 18,Moirai,0.5070594549179077
Sample 18,Time-MoE,0.4929405152797699
Sample 19,Time-MoE,0.5004992485046387
Sample 19,TimesFM,0.49950075149536133
Sample 20,Time-MoE,0.5029186010360718
Sample 20,Chronos,0.4970814287662506
Sample 21,TimesFM,0.5008725523948669
Sample 21,Time-MoE,0.49912747740745544
Sample 22,Moirai,0.5031922459602356
Sample 22,Timer,0.4968077838420868
Sample 23,Moirai,0.5047705173492432
Sample 23,Time-MoE,0.49522948265075684
Sample 24,Moirai,0.5421425700187683
Sample 24,Timer,0.4578573703765869
Sample 25,TimesFM,0.5013962388038635
Sample 25,Timer,0.4986037611961365
Sample 26,Moirai,0.5007354021072388
Sample 26,Time-MoE,0.4992646276950836
Sample 27,Time-MoE,0.500347375869751
Sample 27,TimesFM,0.4996526539325714
Sample 28,Moirai,0.5068848133087158
Sample 28,Time-MoE,0.49311521649360657
Sample 29,TimesFM,0.5008829832077026
Sample 29,Time-MoE,0.49911701679229736
Sample 30,TimesFM,0.5010859966278076
Sample 30,Timer,0.4989140033721924
Sample 31,Moirai,0.514217734336853
Sample 31,Timer,0.485782265663147
Sample 0,Moirai,0.5643956661224365
Sample 0,Timer,0.4356043040752411
Sample 1,TimesFM,0.5007570385932922
Sample 1,Timer,0.4992429316043854
