Sample,Learner,Weight
Sample 1,Timer,0.4588354527950287
Sample 2,Chronos,0.5695057511329651
Sample 2,Time-MoE,0.4304942190647125
Sample 3,TimesFM,0.5194512009620667
Sample 3,Timer,0.48054882884025574
Sample 4,Moirai,0.5320156812667847
Sample 4,Chronos,0.4679843485355377
Sample 5,Timer,0.5479679703712463
Sample 5,Time-MoE,0.45203208923339844
Sample 6,Time-MoE,0.5475600361824036
Sample 6,Timer,0.45243990421295166
Sample 7,Moirai,0.5668136477470398
Sample 7,Chronos,0.4331863522529602
Sample 8,Moirai,0.5005342364311218
Sample 8,Chronos,0.49946582317352295
Sample 9,TimesFM,0.5387270450592041
Sample 9,Timer,0.4612729251384735
Sample 10,TimesFM,0.5477415919303894
Sample 10,Chronos,0.4522583782672882
Sample 11,Time-MoE,0.5568983554840088
Sample 11,TimesFM,0.4431016743183136
Sample 12,Time-MoE,0.5681961178779602
Sample 12,Moirai,0.4318038523197174
Sample 13,TimesFM,0.524131178855896
Sample 13,Timer,0.4758688807487488
Sample 14,Timer,0.5309556722640991
Sample 14,TimesFM,0.4690443277359009
Sample 15,Moirai,0.6050393581390381
Sample 15,Chronos,0.3949606120586395
Sample 16,TimesFM,0.5171655416488647
Sample 16,Timer,0.48283448815345764
Sample 17,TimesFM,0.5589479207992554
Sample 17,Time-MoE,0.44105201959609985
Sample 18,Time-MoE,0.6159272789955139
Sample 18,Chronos,0.38407275080680847
Sample 19,TimesFM,0.5258439779281616
Sample 19,Timer,0.474155992269516
Sample 20,Time-MoE,0.6230933666229248
Sample 20,TimesFM,0.3769066333770752
Sample 21,TimesFM,0.5610078573226929
Sample 21,Timer,0.43899214267730713
Sample 22,Timer,0.5108145475387573
Sample 22,TimesFM,0.48918548226356506
Sample 23,Time-MoE,0.5408790707588196
Sample 23,Timer,0.45912089943885803
Sample 24,Moirai,0.5465860366821289
Sample 24,Chronos,0.4534139633178711
Sample 25,TimesFM,0.5385305285453796
Sample 25,Timer,0.46146950125694275
Sample 26,Chronos,0.544913649559021
Sample 26,Time-MoE,0.45508629083633423
Sample 27,Time-MoE,0.5718428492546082
Sample 27,TimesFM,0.42815715074539185
Sample 28,Time-MoE,0.5869335532188416
Sample 28,Moirai,0.41306641697883606
Sample 29,TimesFM,0.5290743112564087
Sample 29,Timer,0.4709256887435913
Sample 30,Timer,0.5396906137466431
Sample 30,TimesFM,0.46030938625335693
Sample 31,Moirai,0.5294528007507324
Sample 31,Time-MoE,0.47054722905158997
Sample 0,Moirai,0.5318995714187622
Sample 0,Chronos,0.4681004285812378
Sample 1,TimesFM,0.5245749950408936
Sample 1,Timer,0.47542497515678406
Sample 2,Chronos,0.518523097038269
Sample 2,Moirai,0.48147687315940857
Sample 3,TimesFM,0.5251988172531128
Sample 3,Timer,0.4748012125492096
Sample 4,Timer,0.5005366206169128
Sample 4,TimesFM,0.49946343898773193
Sample 5,TimesFM,0.5189120173454285
Sample 5,Chronos,0.4810880124568939
Sample 6,Chronos,0.5081793665885925
Sample 6,TimesFM,0.49182063341140747
Sample 7,Moirai,0.5302104353904724
Sample 7,Chronos,0.46978959441185
Sample 8,Chronos,0.500462532043457
Sample 8,Moirai,0.49953749775886536
Sample 9,Timer,0.5051512718200684
Sample 9,TimesFM,0.49484866857528687
Sample 10,Time-MoE,0.5732569694519043
Sample 10,Chronos,0.4267430305480957
Sample 11,Timer,0.5212354063987732
Sample 11,TimesFM,0.4787646234035492
Sample 12,Time-MoE,0.5004413723945618
Sample 12,Chronos,0.499558687210083
