Sample,Learner,Weight
Sample 6,Timer,0.49982157349586487
Sample 7,Time-MoE,0.5003433227539062
Sample 7,Moirai,0.49965667724609375
Sample 8,Moirai,0.5037093162536621
Sample 8,Timer,0.4962906241416931
Sample 9,Moirai,0.5000894665718079
Sample 9,TimesFM,0.49991050362586975
Sample 10,Moirai,0.5004094839096069
Sample 10,Time-MoE,0.49959051609039307
Sample 11,Moirai,0.5011101365089417
Sample 11,TimesFM,0.49888986349105835
Sample 12,Chronos,0.5004283785820007
Sample 12,TimesFM,0.49957165122032166
Sample 13,Moirai,0.5001981854438782
Sample 13,TimesFM,0.49980178475379944
Sample 14,Chronos,0.5009936690330505
Sample 14,TimesFM,0.49900636076927185
Sample 15,Time-MoE,0.5015068054199219
