Sample,Learner,Weight
Sample 26,TimesFM,0.48601216077804565
Sample 27,Chronos,0.5116879940032959
Sample 27,Timer,0.4883120059967041
Sample 28,Time-MoE,0.5164077281951904
Sample 28,TimesFM,0.48359227180480957
Sample 29,Chronos,0.503552258014679
Sample 29,Timer,0.49644774198532104
Sample 30,Chronos,0.5194569230079651
Sample 30,Timer,0.4805430471897125
Sample 31,Time-MoE,0.5147427916526794
Sample 31,TimesFM,0.48525723814964294
Sample 0,Chronos,0.5153529047966003
Sample 0,TimesFM,0.48464715480804443
Sample 1,Chronos,0.524946391582489
Sample 1,Timer,0.4750535786151886
Sample 2,Chronos,0.5144070386886597
Sample 2,Timer,0.4855930209159851
Sample 3,Chronos,0.5174558162689209
Sample 3,Timer,0.4825441539287567
Sample 4,Chronos,0.5112934708595276
Sample 4,Time-MoE,0.4887065291404724
Sample 5,Chronos,0.5171157717704773
Sample 5,Timer,0.4828842282295227
Sample 6,Chronos,0.5291008353233337
Sample 6,Timer,0.47089916467666626
Sample 7,Time-MoE,0.5051601529121399
Sample 7,Moirai,0.4948398172855377
Sample 8,Chronos,0.5199359059333801
Sample 8,TimesFM,0.4800640940666199
Sample 9,Chronos,0.525816798210144
Sample 9,Timer,0.47418323159217834
Sample 10,Time-MoE,0.5081096291542053
Sample 10,Chronos,0.4918903708457947
Sample 11,Chronos,0.5163989663124084
Sample 11,Moirai,0.48360106348991394
Sample 12,Time-MoE,0.5163611769676208
Sample 12,Chronos,0.48363882303237915
Sample 13,Chronos,0.5185647010803223
Sample 13,Moirai,0.48143526911735535
Sample 14,Chronos,0.5049677491188049
Sample 14,Timer,0.49503228068351746
Sample 15,Timer,0.501156210899353
Sample 15,Moirai,0.4988437592983246
Sample 16,Chronos,0.5129048228263855
Sample 16,Moirai,0.4870951175689697
Sample 17,Chronos,0.5198338627815247
Sample 17,Timer,0.48016616702079773
Sample 18,Chronos,0.52525395154953
Sample 18,Timer,0.47474607825279236
Sample 19,Timer,0.5067737102508545
Sample 19,Chronos,0.4932263195514679
Sample 20,Time-MoE,0.5180478692054749
Sample 20,TimesFM,0.48195213079452515
