Sample,Learner,Weight
Sample 14,Timer,0.4986933171749115
Sample 15,Time-MoE,0.5003651976585388
Sample 15,TimesFM,0.4996348023414612
Sample 16,Moirai,0.50102299451828
Sample 16,TimesFM,0.4989769756793976
Sample 17,Chronos,0.5000373721122742
Sample 17,Moirai,0.49996262788772583
Sample 18,TimesFM,0.500227153301239
Sample 18,Time-MoE,0.499772846698761
Sample 19,Chronos,0.5004065036773682
Sample 19,Moirai,0.49959349632263184
Sample 20,Time-MoE,0.5003209710121155
Sample 20,TimesFM,0.4996790289878845
Sample 21,Moirai,0.5013322234153748
Sample 21,Chronos,0.49866777658462524
Sample 22,Moirai,0.5017747282981873
Sample 22,Timer,0.49822527170181274
Sample 23,Time-MoE,0.5002343058586121
Sample 23,TimesFM,0.49976566433906555
Sample 24,Time-MoE,0.5002757906913757
Sample 24,TimesFM,0.49972426891326904
Sample 25,Moirai,0.5012199878692627
Sample 25,Timer,0.4987800121307373
Sample 26,TimesFM,0.5002834796905518
Sample 26,Time-MoE,0.49971652030944824
Sample 27,Moirai,0.5006703734397888
Sample 27,Timer,0.4993295967578888
Sample 28,Time-MoE,0.5000872611999512
Sample 28,TimesFM,0.49991267919540405
Sample 29,Moirai,0.5004371404647827
Sample 29,Chronos,0.4995627999305725
Sample 30,Moirai,0.5015867352485657
Sample 30,Timer,0.49841323494911194
Sample 31,Time-MoE,0.5002727508544922
Sample 31,TimesFM,0.49972718954086304
Sample 0,Moirai,0.5029321312904358
Sample 0,TimesFM,0.4970678389072418
Sample 1,Moirai,0.5016215443611145
Sample 1,Chronos,0.4983784258365631
Sample 2,Moirai,0.5002550482749939
Sample 2,Chronos,0.4997449219226837
Sample 3,Moirai,0.5009521245956421
Sample 3,Chronos,0.4990478754043579
Sample 4,Moirai,0.5003617405891418
Sample 4,Timer,0.4996381998062134
Sample 5,Moirai,0.5014027953147888
Sample 5,Chronos,0.4985971748828888
Sample 6,Moirai,0.5017260313034058
Sample 6,Timer,0.498274028301239
Sample 7,TimesFM,0.50043123960495
Sample 7,Time-MoE,0.49956876039505005
Sample 8,Moirai,0.5035350918769836
Sample 8,Chronos,0.49646490812301636
Sample 9,Moirai,0.5013192892074585
Sample 9,Chronos,0.4986807107925415
Sample 10,Moirai,0.5007210373878479
Sample 10,TimesFM,0.4992789626121521
Sample 11,Moirai,0.5002411603927612
Sample 11,Chronos,0.49975886940956116
Sample 12,Chronos,0.5004498958587646
Sample 12,Timer,0.49955010414123535
Sample 13,Moirai,0.5008378028869629
Sample 13,Chronos,0.4991622567176819
Sample 14,Moirai,0.5007507801055908
Sample 14,Chronos,0.49924924969673157
Sample 15,Time-MoE,0.5006019473075867
Sample 15,TimesFM,0.4993980824947357
Sample 16,Moirai,0.5026952624320984
Sample 16,Chronos,0.4973047375679016
Sample 17,Moirai,0.5013312697410583
Sample 17,Chronos,0.49866873025894165
Sample 18,Moirai,0.5015777349472046
