Sample,Learner,Weight
Sample 17,Chronos,0.5574632883071899
Sample 17,Moirai,0.44253674149513245
Sample 18,Time-MoE,0.5153874754905701
Sample 18,TimesFM,0.4846125543117523
Sample 19,Chronos,0.5543559789657593
Sample 19,Moirai,0.4456440508365631
Sample 20,Chronos,0.5120630860328674
Sample 20,Moirai,0.48793691396713257
Sample 21,Chronos,0.5312022566795349
Sample 21,Moirai,0.4687977433204651
Sample 22,Chronos,0.6378774046897888
Sample 22,Timer,0.36212262511253357
Sample 23,Time-MoE,0.5779260396957397
Sample 23,TimesFM,0.42207396030426025
Sample 24,Chronos,0.5639026761054993
Sample 24,Moirai,0.43609732389450073
Sample 25,Chronos,0.5478336215019226
Sample 25,Moirai,0.4521664083003998
Sample 26,Chronos,0.5181630253791809
Sample 26,TimesFM,0.4818369746208191
Sample 27,Chronos,0.5679162740707397
Sample 27,Moirai,0.43208372592926025
Sample 28,Timer,0.5588323473930359
Sample 28,Time-MoE,0.4411676824092865
Sample 29,Chronos,0.5788359045982361
Sample 29,Moirai,0.42116406559944153
Sample 30,Chronos,0.5158697366714478
Sample 30,Time-MoE,0.484130322933197
Sample 31,Time-MoE,0.6139899492263794
Sample 31,TimesFM,0.3860100209712982
Sample 0,Chronos,0.5522115230560303
Sample 0,Moirai,0.44778841733932495
Sample 1,Chronos,0.5539320707321167
Sample 1,Moirai,0.4460678994655609
Sample 2,Chronos,0.6017152667045593
Sample 2,Timer,0.3982846736907959
Sample 3,Moirai,0.5030885934829712
Sample 3,Chronos,0.4969114065170288
Sample 4,Time-MoE,0.5456072092056274
Sample 4,Timer,0.45439276099205017
Sample 5,Chronos,0.5474398732185364
Sample 5,Moirai,0.4525601863861084
Sample 6,Chronos,0.600347638130188
Sample 6,Moirai,0.3996523320674896
Sample 7,Time-MoE,0.5648424029350281
Sample 7,TimesFM,0.43515753746032715
Sample 8,Chronos,0.5845621228218079
Sample 8,TimesFM,0.41543784737586975
Sample 9,Chronos,0.5585926175117493
Sample 9,Moirai,0.44140738248825073
Sample 10,Chronos,0.504225492477417
Sample 10,Timer,0.4957744777202606
Sample 11,Chronos,0.5165218114852905
Sample 11,Moirai,0.4834781289100647
Sample 12,Chronos,0.5769869089126587
Sample 12,Time-MoE,0.4230131208896637
Sample 13,Chronos,0.5798765420913696
Sample 13,Moirai,0.4201233983039856
Sample 14,Chronos,0.5924219489097595
Sample 14,Moirai,0.40757811069488525
Sample 15,Time-MoE,0.6001855134963989
Sample 15,TimesFM,0.39981451630592346
Sample 0,Chronos,0.5936012864112854
Sample 0,TimesFM,0.4063986837863922
Sample 1,Chronos,0.5734915137290955
Sample 1,Moirai,0.4265085458755493
Sample 2,Time-MoE,0.5562999844551086
Sample 2,TimesFM,0.44370001554489136
Sample 3,Chronos,0.5364261269569397
Sample 3,Moirai,0.4635738432407379
Sample 4,Chronos,0.6493420004844666
Sample 4,Time-MoE,0.35065802931785583
Sample 5,Chronos,0.6037909388542175
Sample 5,Moirai,0.3962090313434601
Sample 6,Chronos,0.603919267654419
Sample 6,Moirai,0.3960806727409363
Sample 7,Time-MoE,0.6139255166053772
Sample 7,TimesFM,0.3860744535923004
Sample 8,Chronos,0.6136055588722229
Sample 8,Moirai,0.3863944709300995
Sample 9,Chronos,0.5586841106414795
Sample 9,Moirai,0.4413158893585205
Sample 10,Chronos,0.52399742603302
Sample 10,Timer,0.4760025143623352
Sample 11,Chronos,0.5005978345870972
Sample 11,Moirai,0.49940216541290283
Sample 12,Time-MoE,0.6418136358261108
Sample 12,TimesFM,0.35818642377853394
Sample 13,Chronos,0.5511482954025269
Sample 13,Moirai,0.44885173439979553
Sample 14,Chronos,0.5526179075241089
Sample 14,Timer,0.4473821520805359
Sample 15,Time-MoE,0.6061467528343201
Sample 15,TimesFM,0.3938532769680023
Sample 16,Chronos,0.5103829503059387
Sample 16,TimesFM,0.4896170496940613
Sample 17,Chronos,0.5500727295875549
Sample 17,Moirai,0.44992730021476746
Sample 18,TimesFM,0.5091643929481506
Sample 18,Chronos,0.49083560705184937
Sample 19,Chronos,0.5419945120811462
Sample 19,Moirai,0.45800554752349854
Sample 20,Chronos,0.5184392333030701
Sample 20,Moirai,0.48156073689460754
