Sample,Learner,Weight
Sample 27,Chronos,0.4110254645347595
Sample 28,Timer,0.5599759817123413
Sample 28,TimesFM,0.4400239884853363
Sample 29,Time-MoE,0.5400932431221008
Sample 29,Moirai,0.45990675687789917
Sample 30,TimesFM,0.559729278087616
Sample 30,Moirai,0.44027072191238403
Sample 31,TimesFM,0.7045733332633972
Sample 31,Time-MoE,0.2954266667366028
Sample 0,Chronos,0.8694580793380737
Sample 0,TimesFM,0.13054192066192627
Sample 1,TimesFM,0.5295535922050476
Sample 1,Timer,0.4704464077949524
Sample 2,TimesFM,0.5228369235992432
Sample 2,Chronos,0.47716304659843445
Sample 3,TimesFM,0.5044550895690918
Sample 3,Time-MoE,0.4955449402332306
Sample 4,Timer,0.688922643661499
Sample 4,Chronos,0.3110773265361786
Sample 5,TimesFM,0.6072573661804199
Sample 5,Time-MoE,0.39274269342422485
Sample 6,TimesFM,0.5309252142906189
Sample 6,Time-MoE,0.46907472610473633
Sample 7,Timer,0.6279473304748535
Sample 7,Time-MoE,0.37205269932746887
Sample 8,Chronos,0.79954594373703
Sample 8,Moirai,0.20045404136180878
Sample 9,Time-MoE,0.6003214120864868
Sample 9,TimesFM,0.3996785581111908
Sample 10,TimesFM,0.6162453889846802
Sample 10,Moirai,0.3837546706199646
Sample 11,Time-MoE,0.6444066762924194
Sample 11,TimesFM,0.35559335350990295
Sample 12,Chronos,0.7420372366905212
Sample 12,TimesFM,0.25796279311180115
Sample 13,Chronos,0.5831702351570129
Sample 13,TimesFM,0.41682976484298706
Sample 14,Timer,0.6299402117729187
Sample 14,Time-MoE,0.3700598180294037
Sample 15,Moirai,0.5674530863761902
Sample 15,Timer,0.4325469136238098
Sample 0,Chronos,0.7741416096687317
Sample 0,TimesFM,0.22585831582546234
Sample 1,Chronos,0.678992748260498
Sample 1,Moirai,0.32100722193717957
Sample 2,Time-MoE,0.5496299862861633
Sample 2,Chronos,0.4503699839115143
Sample 3,Time-MoE,0.5354354381561279
Sample 3,Moirai,0.46456456184387207
Sample 4,Chronos,0.5460376143455505
Sample 4,Timer,0.4539623260498047
Sample 5,Timer,0.5288951396942139
Sample 5,Time-MoE,0.47110483050346375
Sample 6,TimesFM,0.5285434126853943
Sample 6,Moirai,0.4714565873146057
Sample 7,Timer,0.8092612028121948
Sample 7,Moirai,0.19073885679244995
Sample 8,Moirai,0.7291660904884338
Sample 8,Timer,0.27083396911621094
Sample 9,Time-MoE,0.5244381427764893
Sample 9,TimesFM,0.47556185722351074
Sample 10,Moirai,0.6019969582557678
Sample 10,Time-MoE,0.3980030417442322
Sample 11,TimesFM,0.5087852478027344
Sample 11,Timer,0.491214781999588
Sample 12,Chronos,0.8380202651023865
Sample 12,TimesFM,0.16197969019412994
Sample 13,Time-MoE,0.8155044317245483
Sample 13,Timer,0.18449556827545166
Sample 14,Time-MoE,0.5323108434677124
Sample 14,Moirai,0.4676891267299652
Sample 15,Moirai,0.6671561598777771
Sample 15,TimesFM,0.3328438997268677
Sample 16,Chronos,0.6996530890464783
Sample 16,Moirai,0.3003469705581665
Sample 17,Moirai,0.5984993577003479
Sample 17,TimesFM,0.4015006721019745
Sample 18,Time-MoE,0.6160939931869507
Sample 18,Timer,0.3839060068130493
Sample 19,TimesFM,0.637576699256897
Sample 19,Timer,0.3624233603477478
Sample 20,Timer,0.5564433932304382
Sample 20,Time-MoE,0.44355660676956177
Sample 21,TimesFM,0.5740562081336975
Sample 21,Time-MoE,0.4259437620639801
Sample 22,Chronos,0.5757052302360535
Sample 22,Moirai,0.4242947995662689
Sample 23,Timer,0.6692470908164978
Sample 23,Chronos,0.3307529389858246
Sample 24,Time-MoE,0.597998321056366
Sample 24,Timer,0.4020017087459564
Sample 25,Chronos,0.5509220957756042
Sample 25,Moirai,0.44907787442207336
Sample 26,TimesFM,0.5264004468917847
Sample 26,Time-MoE,0.47359952330589294
Sample 27,Moirai,0.589817464351654
Sample 27,Timer,0.41018250584602356
Sample 28,Chronos,0.6221874952316284
Sample 28,Time-MoE,0.3778124749660492
Sample 29,Chronos,0.7158505320549011
Sample 29,Timer,0.2841494679450989
Sample 30,Chronos,0.6460050344467163
Sample 30,TimesFM,0.3539949357509613
Sample 31,Moirai,0.6980926394462585
Sample 31,Timer,0.30190733075141907
Sample 0,Timer,0.5050517320632935
Sample 0,Time-MoE,0.49494829773902893
Sample 1,Moirai,0.5402390956878662
Sample 1,Timer,0.4597609341144562
Sample 2,Moirai,0.6058992743492126
Sample 2,Timer,0.39410072565078735
Sample 3,Chronos,0.6272714734077454
Sample 3,Moirai,0.37272849678993225
Sample 4,Chronos,0.6272248029708862
Sample 4,Moirai,0.37277519702911377
Sample 5,Time-MoE,0.6539649367332458
Sample 5,TimesFM,0.34603503346443176
Sample 6,Chronos,0.7404134273529053
Sample 6,Moirai,0.2595865726470947
Sample 7,TimesFM,0.621802031993866
Sample 7,Timer,0.37819793820381165
Sample 8,Moirai,0.5920844674110413
Sample 8,Chronos,0.40791547298431396
Sample 9,Moirai,0.7213564515113831
Sample 9,Timer,0.27864357829093933
Sample 10,Time-MoE,0.5598922371864319
Sample 10,Timer,0.4401077926158905
Sample 11,Chronos,0.9426120519638062
Sample 11,Timer,0.057387933135032654
Sample 12,Timer,0.5282736420631409
Sample 12,Time-MoE,0.47172632813453674
Sample 13,Moirai,0.5056170225143433
Sample 13,TimesFM,0.4943830072879791
Sample 14,Chronos,0.5722224116325378
Sample 14,TimesFM,0.42777761816978455
Sample 15,Time-MoE,0.5097247958183289
Sample 15,Moirai,0.49027523398399353
Sample 16,Moirai,0.5096318125724792
Sample 16,TimesFM,0.49036818742752075
Sample 17,Timer,0.5609867572784424
Sample 17,TimesFM,0.43901327252388
Sample 18,TimesFM,0.6200710535049438
Sample 18,Timer,0.37992897629737854
Sample 19,Time-MoE,0.5335806608200073
Sample 19,Timer,0.46641936898231506
Sample 20,Time-MoE,0.6802844405174255
Sample 20,Chronos,0.31971555948257446
Sample 21,Time-MoE,0.5162097811698914
Sample 21,Chronos,0.48379018902778625
Sample 22,TimesFM,0.697456419467926
Sample 22,Timer,0.30254361033439636
Sample 23,Timer,0.5420790314674377
Sample 23,TimesFM,0.45792096853256226
Sample 24,TimesFM,0.5637161135673523
Sample 24,Time-MoE,0.4362838864326477
Sample 25,TimesFM,0.5247914791107178
Sample 25,Timer,0.47520849108695984
Sample 26,TimesFM,0.539840817451477
Sample 26,Timer,0.46015921235084534
Sample 27,Chronos,0.7826968431472778
Sample 27,Timer,0.21730317175388336
Sample 28,Moirai,0.7224183678627014
Sample 28,Chronos,0.27758166193962097
Sample 29,Chronos,0.5593051314353943
Sample 29,TimesFM,0.4406948387622833
Sample 30,Timer,0.5511618852615356
Sample 30,Moirai,0.44883814454078674
Sample 31,Moirai,0.5144913792610168
Sample 31,Time-MoE,0.48550865054130554
Sample 0,Timer,0.7522729635238647
Sample 0,Chronos,0.24772705137729645
Sample 1,Moirai,0.5616414546966553
Sample 1,Timer,0.4383585751056671
Sample 2,TimesFM,0.5231792330741882
Sample 2,Time-MoE,0.47682076692581177
Sample 3,Chronos,0.7511172294616699
Sample 3,Moirai,0.24888280034065247
Sample 4,Time-MoE,0.7699401378631592
Sample 4,Moirai,0.23005983233451843
Sample 5,Time-MoE,0.575401782989502
Sample 5,Timer,0.42459815740585327
Sample 6,Chronos,0.761265754699707
Sample 6,TimesFM,0.23873426020145416
Sample 7,Time-MoE,0.5061600804328918
Sample 7,Chronos,0.49383988976478577
Sample 8,Moirai,0.6284682154655457
Sample 8,TimesFM,0.37153181433677673
Sample 9,TimesFM,0.5457565188407898
Sample 9,Time-MoE,0.4542435109615326
Sample 10,Chronos,0.7222881317138672
Sample 10,Timer,0.2777118682861328
Sample 11,Chronos,0.5563892126083374
Sample 11,Time-MoE,0.443610817193985
Sample 12,Moirai,0.6478175520896912
Sample 12,Time-MoE,0.35218238830566406
Sample 13,Moirai,0.6562773585319519
