Sample,Learner,Weight
Sample 17,Timer,0.423575222492218
Sample 18,Time-MoE,0.5595076680183411
Sample 18,Moirai,0.4404923617839813
Sample 19,Chronos,0.5824787616729736
Sample 19,Timer,0.41752123832702637
Sample 20,Moirai,0.5509557127952576
Sample 20,Timer,0.44904425740242004
Sample 21,Chronos,0.5738890767097473
Sample 21,TimesFM,0.4261109530925751
Sample 22,TimesFM,0.5095994472503662
Sample 22,Chronos,0.4904005229473114
Sample 23,TimesFM,0.5006179213523865
Sample 23,Timer,0.49938204884529114
Sample 24,Moirai,0.8290275931358337
Sample 24,Timer,0.17097237706184387
Sample 25,Chronos,0.5812625288963318
Sample 25,Timer,0.4187374711036682
Sample 26,Moirai,0.5015851259231567
Sample 26,Chronos,0.4984148442745209
Sample 27,Chronos,0.5006460547447205
Sample 27,Moirai,0.49935391545295715
Sample 28,Time-MoE,0.6496656537055969
Sample 28,TimesFM,0.3503342866897583
Sample 29,Chronos,0.5848394632339478
Sample 29,Timer,0.41516053676605225
Sample 30,Chronos,0.5377371907234192
Sample 30,Timer,0.46226274967193604
Sample 31,Moirai,0.5818049311637878
Sample 31,Time-MoE,0.4181950092315674
Sample 0,Moirai,0.8156715035438538
Sample 0,Chronos,0.18432849645614624
Sample 1,Chronos,0.5147590041160583
Sample 1,Timer,0.48524102568626404
Sample 2,TimesFM,0.5196866989135742
Sample 2,Time-MoE,0.48031333088874817
Sample 3,Chronos,0.5383410453796387
Sample 3,Timer,0.4616589844226837
Sample 4,Time-MoE,0.5435183048248291
Sample 4,TimesFM,0.4564817547798157
Sample 5,Chronos,0.5130963921546936
Sample 5,Timer,0.4869036376476288
Sample 6,Chronos,0.5458649396896362
Sample 6,TimesFM,0.45413509011268616
Sample 7,Moirai,0.6816424131393433
Sample 7,Time-MoE,0.31835758686065674
Sample 8,Moirai,0.7231323719024658
Sample 8,Timer,0.27686765789985657
Sample 9,Chronos,0.5252211093902588
Sample 9,Timer,0.4747789204120636
Sample 10,Chronos,0.5090174674987793
Sample 10,Timer,0.4909825325012207
Sample 11,Moirai,0.5069419145584106
Sample 11,Chronos,0.49305805563926697
Sample 12,TimesFM,0.5060654878616333
Sample 12,Chronos,0.4939345121383667
Sample 13,Chronos,0.5341863632202148
Sample 13,Timer,0.46581369638442993
Sample 14,TimesFM,0.5221007466316223
Sample 14,Chronos,0.4778992533683777
Sample 15,Moirai,0.7023842334747314
Sample 15,Time-MoE,0.29761576652526855
Sample 16,Moirai,0.847557008266449
Sample 16,Timer,0.1524430513381958
Sample 17,Chronos,0.5251575112342834
Sample 17,Timer,0.47484245896339417
Sample 18,Time-MoE,0.5028641819953918
Sample 18,TimesFM,0.49713581800460815
Sample 19,Chronos,0.5409801006317139
Sample 19,Timer,0.45901989936828613
Sample 20,Timer,0.5005592703819275
Sample 20,Chronos,0.4994407296180725
Sample 21,Chronos,0.5275107622146606
Sample 21,Timer,0.47248923778533936
Sample 22,Chronos,0.5418408513069153
Sample 22,TimesFM,0.4581591784954071
Sample 23,Time-MoE,0.6407788991928101
Sample 23,Moirai,0.35922113060951233
Sample 24,Moirai,0.6051090955734253
Sample 24,Timer,0.3948909044265747
Sample 25,Chronos,0.521425187587738
Sample 25,TimesFM,0.4785747826099396
Sample 26,Timer,0.5203374624252319
Sample 26,Chronos,0.47966253757476807
Sample 27,TimesFM,0.5093047618865967
Sample 27,Chronos,0.4906952381134033
Sample 28,Time-MoE,0.6295040845870972
Sample 28,Moirai,0.3704959452152252
Sample 29,Chronos,0.5226309895515442
Sample 29,Timer,0.4773689806461334
Sample 30,TimesFM,0.5083394646644592
Sample 30,Chronos,0.49166053533554077
Sample 31,Moirai,0.6407144665718079
