Sample,Learner,Weight
Sample 25,Timer,0.4985475540161133
Sample 26,Moirai,0.5047343373298645
Sample 26,TimesFM,0.4952656924724579
Sample 27,Moirai,0.5031821131706238
Sample 27,Timer,0.4968178868293762
Sample 28,Chronos,0.5001299977302551
Sample 28,Moirai,0.4998700022697449
Sample 29,Moirai,0.5020428895950317
Sample 29,TimesFM,0.49795711040496826
Sample 30,Moirai,0.5017632842063904
Sample 30,TimesFM,0.49823668599128723
Sample 31,Moirai,0.5014680027961731
Sample 31,Timer,0.4985319674015045
Sample 0,Moirai,0.5017238855361938
Sample 0,Timer,0.49827608466148376
Sample 1,Moirai,0.5013899207115173
Sample 1,TimesFM,0.49861007928848267
Sample 2,Moirai,0.5050154328346252
Sample 2,Timer,0.49498456716537476
Sample 3,Moirai,0.5013779401779175
Sample 3,Timer,0.4986220598220825
Sample 4,Moirai,0.5016369819641113
Sample 4,Chronos,0.49836304783821106
Sample 5,Moirai,0.5018093585968018
Sample 5,Chronos,0.49819064140319824
Sample 6,TimesFM,0.5002530217170715
Sample 6,Chronos,0.49974697828292847
Sample 7,Moirai,0.5048052072525024
Sample 7,Chronos,0.49519479274749756
Sample 8,Moirai,0.5019722580909729
Sample 8,Timer,0.4980277419090271
Sample 9,Moirai,0.5015445351600647
Sample 9,TimesFM,0.4984554648399353
Sample 10,TimesFM,0.5000605583190918
Sample 10,Moirai,0.4999394118785858
Sample 11,Moirai,0.5018675327301025
Sample 11,Timer,0.49813249707221985
Sample 12,Moirai,0.5014528632164001
Sample 12,Chronos,0.49854713678359985
Sample 13,Moirai,0.5021023154258728
Sample 13,TimesFM,0.497897744178772
Sample 14,Moirai,0.5025546550750732
Sample 14,Chronos,0.49744537472724915
Sample 15,Moirai,0.5054185390472412
Sample 15,TimesFM,0.4945814609527588
Sample 16,Moirai,0.5017030239105225
Sample 16,Timer,0.49829694628715515
Sample 17,Moirai,0.502895712852478
Sample 17,Timer,0.49710434675216675
Sample 18,Moirai,0.5021176338195801
Sample 18,Timer,0.4978823959827423
Sample 19,Moirai,0.5029598474502563
Sample 19,Timer,0.49704015254974365
Sample 20,Moirai,0.5000234246253967
Sample 20,Timer,0.4999765455722809
Sample 21,Moirai,0.5020753145217896
Sample 21,Timer,0.49792465567588806
Sample 22,Moirai,0.5040087699890137
Sample 22,Timer,0.4959912598133087
Sample 23,Moirai,0.5016083121299744
Sample 23,Timer,0.49839168787002563
