Sample,Learner,Weight
Sample 2,Chronos,0.5005588531494141
Sample 2,TimesFM,0.49944108724594116
Sample 3,Chronos,0.5051916241645813
Sample 3,Timer,0.4948084056377411
Sample 4,Time-MoE,0.5110229253768921
Sample 4,TimesFM,0.4889770746231079
Sample 5,Chronos,0.5036545991897583
Sample 5,Timer,0.4963454008102417
Sample 6,Chronos,0.5069777369499207
Sample 6,TimesFM,0.49302226305007935
Sample 7,Moirai,0.5090362429618835
Sample 7,Time-MoE,0.49096378684043884
Sample 8,Moirai,0.5416147112846375
Sample 8,Timer,0.4583852291107178
Sample 9,Chronos,0.5041463375091553
Sample 9,Timer,0.4958536922931671
Sample 10,TimesFM,0.5043054223060608
Sample 10,Chronos,0.4956946074962616
Sample 11,Chronos,0.5053169131278992
Sample 11,Timer,0.49468308687210083
Sample 12,Chronos,0.5006304979324341
Sample 12,Moirai,0.4993695020675659
Sample 13,Chronos,0.5049842596054077
Sample 13,Timer,0.4950156807899475
Sample 14,Chronos,0.5046585202217102
Sample 14,Timer,0.4953414797782898
Sample 15,Moirai,0.5184729099273682
Sample 15,Time-MoE,0.48152703046798706
Sample 0,Moirai,0.5492058396339417
Sample 0,Timer,0.45079416036605835
Sample 1,Chronos,0.5041818022727966
Sample 1,TimesFM,0.49581822752952576
Sample 2,Time-MoE,0.5099515914916992
Sample 2,Chronos,0.4900484085083008
Sample 3,Chronos,0.5032147169113159
Sample 3,TimesFM,0.4967852830886841
Sample 4,Chronos,0.5012475848197937
Sample 4,TimesFM,0.4987524151802063
Sample 5,Chronos,0.5017871260643005
Sample 5,TimesFM,0.4982128441333771
Sample 6,Chronos,0.501861035823822
Sample 6,TimesFM,0.4981389343738556
Sample 7,Moirai,0.5250648856163025
Sample 7,Time-MoE,0.47493505477905273
Sample 8,Moirai,0.5409809350967407
Sample 8,Timer,0.45901912450790405
Sample 9,Chronos,0.5034703612327576
Sample 9,Timer,0.49652963876724243
Sample 10,TimesFM,0.5031781196594238
