Sample,Learner,Weight
Sample 11,TimesFM,0.4709727168083191
Sample 12,Moirai,0.760352611541748
Sample 12,TimesFM,0.23964734375476837
Sample 13,TimesFM,0.5540601015090942
Sample 13,Timer,0.44593989849090576
Sample 14,Time-MoE,0.608892560005188
Sample 14,TimesFM,0.3911074101924896
Sample 15,Time-MoE,0.8237015604972839
Sample 15,Chronos,0.17629843950271606
Sample 16,Moirai,0.7642174363136292
Sample 16,Time-MoE,0.23578253388404846
Sample 17,Timer,0.6426194906234741
Sample 17,Chronos,0.3573805093765259
Sample 18,Time-MoE,0.726381242275238
Sample 18,Chronos,0.2736186981201172
Sample 19,Chronos,0.522211492061615
Sample 19,Timer,0.4777885377407074
Sample 20,Moirai,0.5076354742050171
Sample 20,TimesFM,0.4923644959926605
Sample 21,Chronos,0.5168152451515198
Sample 21,Timer,0.4831847846508026
Sample 22,TimesFM,0.6992588043212891
Sample 22,Timer,0.30074116587638855
Sample 23,Timer,0.6094096302986145
Sample 23,Time-MoE,0.3905903995037079
Sample 24,Moirai,0.6769207715988159
Sample 24,Time-MoE,0.3230791985988617
Sample 25,Timer,0.5856017470359802
Sample 25,TimesFM,0.4143982231616974
Sample 26,Chronos,0.526656985282898
Sample 26,Timer,0.47334298491477966
Sample 27,Timer,0.6247919797897339
Sample 27,TimesFM,0.3752080202102661
Sample 28,Time-MoE,0.6745099425315857
Sample 28,TimesFM,0.3254900574684143
Sample 29,Chronos,0.6625427007675171
Sample 29,Timer,0.3374572694301605
Sample 30,Moirai,0.5872465372085571
Sample 30,Timer,0.4127534031867981
Sample 31,Time-MoE,0.692631721496582
Sample 31,Timer,0.30736830830574036
Sample 0,Moirai,0.9027015566825867
Sample 0,Chronos,0.09729848057031631
Sample 1,TimesFM,0.68748539686203
Sample 1,Timer,0.31251460313796997
Sample 2,Time-MoE,0.676619827747345
Sample 2,Chronos,0.3233802318572998
Sample 3,TimesFM,0.5171608328819275
Sample 3,Timer,0.4828391671180725
Sample 4,Moirai,0.5334386825561523
Sample 4,Timer,0.46656131744384766
Sample 5,Timer,0.5092102289199829
Sample 5,TimesFM,0.4907898008823395
Sample 6,Timer,0.5611191391944885
Sample 6,Moirai,0.4388808012008667
Sample 7,Moirai,0.5277811884880066
Sample 7,Time-MoE,0.472218781709671
Sample 8,Moirai,0.6901218891143799
Sample 8,Chronos,0.30987808108329773
Sample 9,Chronos,0.5815750956535339
Sample 9,Timer,0.41842493414878845
Sample 10,Chronos,0.5441477298736572
Sample 10,TimesFM,0.4558522701263428
