Sample,Learner,Weight
Sample 30,Moirai,0.504036009311676
Sample 30,Timer,0.49596402049064636
Sample 31,Time-MoE,0.5092423558235168
Sample 31,Chronos,0.49075767397880554
Sample 0,Moirai,0.5122843384742737
Sample 0,Timer,0.4877156913280487
Sample 1,Moirai,0.5092451572418213
Sample 1,Timer,0.4907548129558563
Sample 2,Moirai,0.5039958953857422
Sample 2,Timer,0.4960041046142578
Sample 3,Moirai,0.5044140219688416
Sample 3,Timer,0.49558600783348083
Sample 4,Timer,0.5007827281951904
Sample 4,Chronos,0.49921733140945435
Sample 5,Moirai,0.5110894441604614
Sample 5,Timer,0.4889105260372162
Sample 6,Moirai,0.501275897026062
Sample 6,Timer,0.498724102973938
Sample 7,Time-MoE,0.5026996731758118
Sample 7,TimesFM,0.4973003566265106
Sample 8,TimesFM,0.5094433426856995
Sample 8,Timer,0.49055662751197815
Sample 9,Moirai,0.5086280107498169
Sample 9,Timer,0.4913719892501831
Sample 10,Moirai,0.5043318271636963
Sample 10,Chronos,0.4956682026386261
Sample 11,Moirai,0.505630612373352
Sample 11,Timer,0.49436938762664795
Sample 12,TimesFM,0.5025007724761963
Sample 12,Timer,0.4974992275238037
Sample 13,Moirai,0.5102311968803406
Sample 13,Timer,0.4897688329219818
Sample 14,Moirai,0.5119428038597107
Sample 14,Timer,0.4880572259426117
Sample 15,Time-MoE,0.5024144649505615
Sample 15,TimesFM,0.49758559465408325
Sample 0,TimesFM,0.5058407783508301
Sample 0,Moirai,0.4941592216491699
Sample 1,Moirai,0.5090461373329163
Sample 1,Timer,0.49095383286476135
Sample 2,TimesFM,0.5002486705780029
Sample 2,Time-MoE,0.49975135922431946
Sample 3,Moirai,0.5108998417854309
Sample 3,Timer,0.4891001582145691
Sample 4,TimesFM,0.5008544921875
Sample 4,Timer,0.4991455078125
Sample 5,Moirai,0.5126967430114746
Sample 5,Timer,0.487303227186203
Sample 6,Moirai,0.5073423981666565
Sample 6,Timer,0.4926575720310211
Sample 7,Time-MoE,0.5022635459899902
Sample 7,TimesFM,0.49773645401000977
Sample 8,TimesFM,0.5001649856567383
Sample 8,Moirai,0.4998350441455841
Sample 9,Moirai,0.510469913482666
Sample 9,Timer,0.4895300567150116
Sample 10,Moirai,0.5116385817527771
Sample 10,Timer,0.4883614182472229
Sample 11,Moirai,0.51506507396698
Sample 11,Timer,0.4849349856376648
Sample 12,TimesFM,0.5012872815132141
Sample 12,Time-MoE,0.4987127184867859
Sample 13,Moirai,0.5150430798530579
Sample 13,Timer,0.48495686054229736
Sample 14,Moirai,0.5147298574447632
Sample 14,Timer,0.48527011275291443
Sample 15,Time-MoE,0.5020384788513184
Sample 15,TimesFM,0.49796149134635925
Sample 16,TimesFM,0.5043665170669556
Sample 16,Moirai,0.49563345313072205
Sample 17,Moirai,0.5146328806877136
Sample 17,Timer,0.4853670597076416
Sample 18,TimesFM,0.501852810382843
Sample 18,Timer,0.4981471598148346
Sample 19,Moirai,0.5092909336090088
Sample 19,Timer,0.4907090663909912
Sample 20,Moirai,0.5081828236579895
Sample 20,TimesFM,0.4918172061443329
Sample 21,Moirai,0.5125377774238586
Sample 21,Chronos,0.48746222257614136
Sample 22,Timer,0.5015531778335571
Sample 22,Moirai,0.49844682216644287
Sample 23,TimesFM,0.5007185935974121
Sample 23,Time-MoE,0.4992814064025879
Sample 24,TimesFM,0.5052320957183838
Sample 24,Time-MoE,0.4947678744792938
Sample 25,Moirai,0.5105750560760498
Sample 25,Timer,0.48942500352859497
Sample 26,Moirai,0.5070549249649048
Sample 26,TimesFM,0.4929450750350952
Sample 27,Moirai,0.5064093470573425
Sample 27,Chronos,0.49359065294265747
Sample 28,Time-MoE,0.5067631602287292
Sample 28,TimesFM,0.493236780166626
Sample 29,Moirai,0.5160689949989319
Sample 29,Timer,0.4839310050010681
Sample 30,Moirai,0.5190414786338806
Sample 30,Timer,0.480958491563797
Sample 31,Time-MoE,0.5026528835296631
Sample 31,TimesFM,0.4973470866680145
Sample 0,TimesFM,0.5008985996246338
Sample 0,Time-MoE,0.4991014003753662
Sample 1,Moirai,0.5177408456802368
Sample 1,Timer,0.4822591245174408
Sample 2,Chronos,0.5044780969619751
Sample 2,TimesFM,0.4955218732357025
Sample 3,Moirai,0.5100524425506592
Sample 3,Timer,0.48994752764701843
Sample 4,Time-MoE,0.5007612109184265
Sample 4,TimesFM,0.4992387294769287
Sample 5,Moirai,0.5202921032905579
Sample 5,Timer,0.4797079265117645
Sample 6,Moirai,0.5005006194114685
Sample 6,Timer,0.4994993507862091
Sample 7,Time-MoE,0.5021451711654663
Sample 7,TimesFM,0.4978548586368561
Sample 8,Moirai,0.5162221193313599
Sample 8,Timer,0.48377788066864014
Sample 9,Moirai,0.5164791941642761
Sample 9,Timer,0.4835208058357239
Sample 10,Moirai,0.510795533657074
Sample 10,Timer,0.48920443654060364
Sample 11,TimesFM,0.500277578830719
Sample 11,Chronos,0.499722421169281
Sample 12,Timer,0.5006693005561829
Sample 12,Moirai,0.4993307292461395
Sample 13,Moirai,0.5192772746086121
Sample 13,Timer,0.48072272539138794
Sample 14,Moirai,0.5088211297988892
Sample 14,Chronos,0.4911789000034332
Sample 15,Time-MoE,0.5010284781455994
Sample 15,TimesFM,0.49897146224975586
Sample 16,Moirai,0.5030900835990906
Sample 16,TimesFM,0.49690988659858704
Sample 17,Moirai,0.5163565874099731
Sample 17,Timer,0.48364347219467163
Sample 18,Moirai,0.5009120106697083
Sample 18,Chronos,0.49908798933029175
Sample 19,Moirai,0.5124350190162659
Sample 19,Timer,0.4875650405883789
Sample 20,Moirai,0.514970064163208
Sample 20,Timer,0.4850299060344696
Sample 21,Moirai,0.5188089609146118
Sample 21,Timer,0.4811910092830658
Sample 22,Moirai,0.505237340927124
Sample 22,Timer,0.4947626292705536
Sample 23,Time-MoE,0.5068413615226746
Sample 23,TimesFM,0.49315863847732544
Sample 24,Moirai,0.5170518755912781
Sample 24,Timer,0.4829481840133667
Sample 25,Moirai,0.5125353336334229
Sample 25,Timer,0.4874647259712219
Sample 26,Moirai,0.5155943632125854
Sample 26,Timer,0.48440560698509216
Sample 27,Moirai,0.5115242600440979
Sample 27,Chronos,0.4884757697582245
Sample 28,Time-MoE,0.5047765374183655
Sample 28,TimesFM,0.49522340297698975
Sample 29,Moirai,0.516903817653656
Sample 29,Timer,0.4830961525440216
Sample 30,Moirai,0.5150417685508728
Sample 30,Timer,0.4849582314491272
Sample 31,Time-MoE,0.5039888024330139
Sample 31,TimesFM,0.49601125717163086
Sample 0,TimesFM,0.5069054961204529
Sample 0,Time-MoE,0.4930945038795471
Sample 1,Moirai,0.5216596126556396
Sample 1,Timer,0.47834041714668274
Sample 2,Moirai,0.5171210169792175
Sample 2,Chronos,0.48287898302078247
Sample 3,Moirai,0.5181103348731995
Sample 3,Chronos,0.48188966512680054
Sample 4,TimesFM,0.5001797676086426
Sample 4,Time-MoE,0.4998202323913574
Sample 5,Moirai,0.5215731859207153
Sample 5,Timer,0.4784267842769623
Sample 6,Chronos,0.5059332251548767
Sample 6,Moirai,0.4940667152404785
Sample 7,TimesFM,0.500612199306488
Sample 7,Time-MoE,0.49938786029815674
Sample 8,TimesFM,0.5028445720672607
Sample 8,Time-MoE,0.49715545773506165
Sample 9,Moirai,0.5200214385986328
Sample 9,Timer,0.4799785912036896
Sample 10,Moirai,0.5083121061325073
Sample 10,Timer,0.4916878640651703
Sample 11,Chronos,0.5015283226966858
Sample 11,Timer,0.4984716773033142
Sample 12,Time-MoE,0.50701904296875
Sample 12,TimesFM,0.49298095703125
Sample 13,Moirai,0.5222843885421753
Sample 13,Chronos,0.4777156114578247
Sample 14,Moirai,0.5179118514060974
Sample 14,Timer,0.482088178396225
Sample 15,Time-MoE,0.5048941969871521
Sample 15,TimesFM,0.4951057732105255
Sample 16,Moirai,0.5214163661003113
Sample 16,Timer,0.47858360409736633
Sample 17,Moirai,0.5157937407493591
Sample 17,Timer,0.48420625925064087
Sample 18,Time-MoE,0.5013850927352905
Sample 18,Timer,0.49861493706703186
Sample 19,Moirai,0.5085136294364929
Sample 19,Timer,0.4914863407611847
Sample 20,Time-MoE,0.5043526887893677
Sample 20,TimesFM,0.4956473410129547
Sample 21,Moirai,0.5167061686515808
Sample 21,Timer,0.4832938611507416
Sample 22,Moirai,0.5107040405273438
Sample 22,Timer,0.48929595947265625
Sample 23,Time-MoE,0.5002458095550537
Sample 23,Chronos,0.4997541904449463
Sample 24,Time-MoE,0.5004995465278625
Sample 24,TimesFM,0.4995003938674927
Sample 25,Moirai,0.5168514251708984
Sample 25,Timer,0.4831485450267792
Sample 26,Timer,0.5001091361045837
Sample 26,Moirai,0.49989086389541626
Sample 27,Moirai,0.5025312304496765
Sample 27,Chronos,0.4974687397480011
Sample 28,Time-MoE,0.5061399340629578
Sample 28,TimesFM,0.4938600957393646
Sample 29,Moirai,0.5158771276473999
Sample 29,Timer,0.4841229021549225
Sample 30,Moirai,0.5203747749328613
Sample 30,Chronos,0.4796251952648163
Sample 31,Time-MoE,0.504485011100769
Sample 31,TimesFM,0.49551498889923096
Sample 0,TimesFM,0.5034793615341187
Sample 0,Time-MoE,0.49652060866355896
Sample 1,Moirai,0.5235809087753296
Sample 1,Chronos,0.476419061422348
Sample 2,TimesFM,0.5014432668685913
Sample 2,Chronos,0.4985567331314087
Sample 3,Moirai,0.5174720287322998
Sample 3,Chronos,0.4825279414653778
Sample 4,Moirai,0.5061456561088562
Sample 4,Timer,0.4938543736934662
Sample 5,TimesFM,0.5013620853424072
Sample 5,Timer,0.49863794445991516
Sample 6,Moirai,0.5135791301727295
Sample 6,Chronos,0.4864208698272705
Sample 7,TimesFM,0.5023967623710632
Sample 7,Time-MoE,0.4976032078266144
Sample 8,TimesFM,0.5053638815879822
Sample 8,Timer,0.49463608860969543
Sample 9,Moirai,0.5225943326950073
Sample 9,Timer,0.47740569710731506
Sample 10,Chronos,0.5052638053894043
Sample 10,TimesFM,0.4947361648082733
Sample 11,Moirai,0.5148698091506958
Sample 11,Chronos,0.4851301908493042
Sample 12,Time-MoE,0.5018174052238464
Sample 12,TimesFM,0.4981825649738312
Sample 13,Moirai,0.5201663970947266
Sample 13,Chronos,0.47983357310295105
Sample 14,Moirai,0.5204108953475952
Sample 14,Chronos,0.47958916425704956
Sample 15,Time-MoE,0.50155109167099
Sample 15,TimesFM,0.4984488785266876
Sample 16,TimesFM,0.5061254501342773
Sample 16,Time-MoE,0.49387454986572266
Sample 17,Moirai,0.5005216598510742
Sample 17,Timer,0.49947836995124817
